Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.8048500733856926,0.9872125160373436,-0.002277241677927052,-0.011664070139034909,-0.012233392881157627,1.3907196092035088,-0.14015400577593654
0.8049462482620626,0.9872113736185918,-0.0021434147797819675,-0.01167716001138963,-0.011523317185564019,1.392256455990398,-0.1320502137385237
0.8050420961535613,0.9872103031410696,-0.0020099000614400794,-0.01168942839713864,-0.010813311121673035,1.3936996608258463,-0.12394153005090235
0.8051376279758353,0.9872093040159406,-0.0018766922126339527,-0.011700881498852752,-0.010103451438109876,1.3950494167538068,-0.11582920626475049
0.8052328546309138,0.9872083756706119,-0.001743785788258796,-0.011711525374305155,-0.009393813436224488,1.396305938262371,-0.1077144748634062
0.8053277869273004,0.9872075175496097,-0.0016111753244804545,-0.011721365925395123,-0.008684471562730275,1.3974694594235626,-0.09959855593577492
0.8054224357240396,0.9872067291133184,-0.0014788551422040873,-0.011730408911601521,-0.007975498334414877,1.398540234923999,-0.09148264478244912
0.8055168118065399,0.9872060098392724,-0.001346819525069688,-0.011738659934208152,-0.0072669652661004995,1.3995185376385557,-0.0833679224416752
0.8056109258701687,0.9872053592222024,-0.0012150627473454278,-0.011746124434835033,-0.006558943002487686,1.400404657886939,-0.07525555713084642
0.8057047886467247,0.9872047767731669,-0.0010835789016791554,-0.01175280770450997,-0.00585150037503364,1.4011989039432795,-0.06714669337330426
0.8057984109024366,0.9872042620198717,-0.0009523619063775189,-0.011758714879150162,-0.005144704421637296,1.4019016009362901,-0.0590424521500993
0.8058918029361494,0.9872038145091891,-0.0008214062138092184,-0.011763850909831917,-0.0044386241915090096,1.4025130867449285,-0.050943974483821194
0.8059849754313798,0.9872034338024889,-0.0006907056209626908,-0.011768220615595099,-0.003733324325533355,1.4030337177193737,-0.0428523477801918
0.8060779388526205,0.9872031194789748,-0.000560254120327207,-0.011771828644403593,-0.00302886962848882,1.4034638634801948,-0.03476865821034124
0.80617070360125,0.9872028711346926,-0.0004300456862446403,-0.011774679483825644,-0.002325323910052041,1.4038039076364268,-0.026693977388142595
0.8062632799587323,0.9872026883825338,-0.0003000743594401193,-0.01177677746032566,-0.0016227504341469693,1.4040542471552764,-0.01862936749703306
0.8063556781639143,0.9872025708518669,-0.00017033414326635008,-0.011778126742855036,-0.000921211351838554,1.4042152922516395,-0.010575874754123525
0.8064479083030688,0.9872025181885287,-0.00004081916275575233,-0.011778731342362255,-0.00022076855542200243,1.4042874657982556,-0.00253453918983197
0.8065399806765999,0.9872025300545724,0.0000884768457200175,-0.011778595114114917,0.0004785190866134863,1.404271203078984,0.005493637117438459
0.8066319592856477,0.9872026061920578,0.00021763563393450432,-0.011777721024845993,0.0011770018302487081,1.404166863798626,0.013512352043171482
0.8067240937978802,0.9872027468580122,0.00034699966207040855,-0.01177610615902103,0.0018764397570616227,1.4039741357754316,0.021541488287846147
0.8068163941139943,0.9872029523777163,0.000476574607999473,-0.01177374684774935,0.0025767706662112,1.4036926476002056,0.02958000494591463
0.8069088703092061,0.9872032230924594,0.0006063663096808546,-0.011770639269089864,0.00327793241028156,1.403322040768751,0.037626858878100265
0.8070015324119405,0.9872035593591623,0.0007363804500586638,-0.011766779452942569,0.003979861200026986,1.4028619707390784,0.04568098528462086
0.8070943906710119,0.9872039615513454,0.0008666229275148522,-0.011762163270504482,0.004682493613437394,1.4023121061538182,0.05374132079383832
0.807187455039775,0.9872044300569999,0.0009970991278541168,-0.011756786459329597,0.005385762677996871,1.4016721323089456,0.06180675855811252
0.8072807362027541,0.9872049652836654,0.0011278153592236121,-0.011750644565700965,0.0060896056169505944,1.4009417447826782,0.0698762371386862
0.8073742443157136,0.9872055676523008,0.001258777080973214,-0.01174373301566243,0.006793954312903008,1.4001206583844465,0.07794863117758187
0.8074679898033866,0.9872062376012526,0.0013899900175679825,-0.011736047070192105,0.007498741325849261,1.3992086023147892,0.08602282046949503
0.8075619830769023,0.9872069755847237,0.0015214597579993412,-0.011727581843531195,0.008203897750495483,1.3982053228425424,0.09409766545145769
0.8076562346156799,0.9872077820732857,0.001653191865955842,-0.011718332298098561,0.008909353825632906,1.3971105831984405,0.102172014251187
0.8077507552608851,0.9872086575567627,0.0017851922848272784,-0.011708293212252531,0.009615041114403075,1.3959241602674588,0.11024472768684512
0.8078455554116872,0.9872096025370243,0.001917466210239491,-0.01169745926379762,0.010320886491208714,1.3946458549645506,0.11831461053678523
0.8079406458500293,0.9872106175353241,0.002050019237749466,-0.01168582494673466,0.011026818303598522,1.3932754828865093,0.12638048212686318
0.8080360371468428,0.9872117030864777,0.00218285652963872,-0.01167338463894315,0.011732761947310816,1.3918128827916418,0.13444112582122067
0.8081317401061378,0.9872128597434259,0.0023159834297263,-0.011660132550834285,0.012438643168654659,1.3902579110342805,0.14249532686059604
0.8082277654962965,0.9872140880743016,0.00244940508438801,-0.011646062759983786,0.013144386073969333,1.3886104461229605,0.15054184972348209
0.8083241241683059,0.987215388663707,0.0025831266027963305,-0.0116311691975253,0.013849914010707925,1.3868703875927422,0.15857944829787282
0.8084208267393401,0.987216762108157,0.0027171526140140627,-0.011615445701394118,0.014555147268291196,1.3850376626740355,0.1666068398302428
0.8085178841247884,0.9872182090231217,0.002851488001240066,-0.011598885936776732,0.015260006988287948,1.3831122174395831,0.1746227496080654
0.8086153071324739,0.9872197300373389,0.0029861373348569,-0.01158148346236691,0.01596441221363016,1.3810940249663566,0.18262587749558012
0.8087131066441615,0.9872213257951906,0.003121105120191441,-0.011563231704310862,0.016668281234653685,1.3789830827046512,0.19061491341442674
0.8088112933437859,0.9872229969519647,0.003256395419090752,-0.01154412401158577,0.01737152966397948,1.3767794192596046,0.19858851567591634
0.8089098782751563,0.9872247441829529,0.0033920126153803173,-0.011524153553166036,0.01807407446921944,1.3744830828786796,0.20654535690798062
0.8090088719109672,0.9872265681669407,0.0035279601301162187,-0.011503313507989537,0.01877582736121444,1.372094163648169,0.21448404933886175
0.8091082851747325,0.9872284696038054,0.003664241825095345,-0.011481596865036449,0.019476702128550193,1.3696127707798174,0.22240322810676377
0.8092081290519593,0.9872304492079429,0.003800861462964976,-0.011458996499813096,0.020176611876662198,1.367039041742854,0.23030152012921498
0.8093084140263641,0.9872325076963971,0.003937821934377322,-0.011435505311124338,0.020875465144190197,1.364373158036054,0.238177500564691
0.8094091507164001,0.9872346458005162,0.004075126128910562,-0.01141111608921787,0.02157317045546289,1.361615330278275,0.24602974452943754
0.8095103498499081,0.9872368642655306,0.004212776896631042,-0.011385821521964391,0.022269636175598538,1.3587657991100266,0.2538568256622071
0.8096120220255167,0.9872391638451208,0.004350776720954411,-0.011359614258153529,0.022964768920300645,1.3558248424524122,0.26165729850418684
0.8097141777444036,0.9872415453013795,0.004489127761614642,-0.011332486909194013,0.023658473863746206,1.352792775698044,0.269429702305854
0.8098168274344549,0.9872440094047191,0.00462783188713119,-0.011304432051459942,0.02435065499175818,1.3496699519314994,0.277172564212991
0.8099199815882215,0.9872465569367255,0.004766890860343596,-0.011275442195116924,0.02504121611159602,1.3464567583977598,0.2848844108888262
0.8100236503511096,0.9872491886794352,0.0049063057830742935,-0.01124550990744968,0.02573005818510112,1.3431536300358748,0.2925637390867168
0.8101278440345726,0.9872519054273454,0.005046077788551371,-0.011214627677462943,0.026417082866027335,1.3397610342496034,0.3002090555381194
0.8102325727181573,0.9872547079768452,0.005186207506213722,-0.011182788037372554,0.02710218994732963,1.3362794840655454,0.3078188488538029
0.8103378465263165,0.9872575971327587,0.005326695434274827,-0.01114998348947539,0.0277852792962943,1.3327095297480012,0.31539161146639766
0.8104436752929562,0.9872605736985949,0.0054675414929706385,-0.011116206618107447,0.028466248781782916,1.3290517705922618,0.32292581704698997
0.810550068957791,0.9872636384867571,0.005608745555341884,-0.011081449974913327,0.02914499696274761,1.3253068419470024,0.33041995073742936
0.8106570371482136,0.9872667923060823,0.005750306893146513,-0.011045706221402166,0.029821420520846718,1.321475430073045,0.33787248118948837
0.8107645896219335,0.9872700359739344,0.005892224766758615,-0.011008967992935367,0.030495417206306785,1.3175582568532607,0.3452818935324776
0.810872735734964,0.9872733702997178,0.006034497724759265,-0.010971228086631922,0.031166882611316903,1.313556099175132,0.35264665430748604
0.8109814848388756,0.9872767960958357,0.0061771241334325575,-0.010932479338182945,0.03183571281882268,1.309469774893169,0.35996524112808487
0.8110908462088948,0.9872803141750061,0.00632010208461317,-0.010892714653297962,0.032501804070605406,1.3053001453413655,0.36723613945981814
0.8112008289650033,0.9872839253470632,0.006463429296436926,-0.010851927044823155,0.033165052419676,1.3010481182759401,0.37445783929886783
0.8113114421165428,0.9872876304196317,0.006607103176552939,-0.010810109625995044,0.033825354145872316,1.2967146461005505,0.381628840207145
0.8114226945276509,0.9872914301962573,0.0067511207821933155,-0.010767255632366834,0.03448260569075689,1.2923007270113112,0.3887476510990673
0.8115345949022197,0.9872953254750987,0.006895478806601458,-0.01072335843729535,0.035136703719294275,1.28780740535323,0.3958127914280343
0.8116471519264896,0.9872993170532148,0.007040173768474843,-0.01067841150434336,0.03578754609394855,1.2832357654725282,0.402822802196744
0.81176037408135,0.9873034057193868,0.007185201775446877,-0.010632408468834963,0.036435030915696984,1.2785869387197417,0.4097762360745737
0.811874269729747,0.9873075922564225,0.007330558643489591,-0.010585343112413326,0.03707905718263161,1.273862099381225,0.4166716650070236
0.8119888471435641,0.9873118774415339,0.0074762399373423764,-0.010537209359339475,0.037719525077549866,1.2690624628289562,0.4235076837622808
0.8121041145364928,0.9873162620470602,0.007622241017968786,-0.010488001268879285,0.03835633627618008,1.2641892832600996,0.4302829136534253
0.8122200799200208,0.9873207468344346,0.007768556866506464,-0.010437713103434715,0.03898939328039646,1.259243858854985,0.43699599588607213
0.8123367512860324,0.9873253325605591,0.007915182322351501,-0.010386339257317334,0.03961860055644631,1.254227523057781,0.44364560410387344
0.8124541365357337,0.9873300199746775,0.00806211199909372,-0.010333874292168655,0.04024386425513863,1.2491416464244853,0.4502304417905475
0.812572243522625,0.9873348098196557,0.00820934034461715,-0.010280312922887593,0.040865092552964805,1.243987633549114,0.45674924624356833
0.812691080043864,0.987339702831296,0.008356861636077932,-0.010225650025543485,0.04148219570606424,1.2387669221175275,0.46320078947871296
0.8128106538100808,0.9873446997367267,0.008504669948679803,-0.010169880655519705,0.04209508599395033,1.2334809828722793,0.46958387797867857
0.8129309724289888,0.9873498012532851,0.008652759142461677,-0.010113000060004176,0.042703677740580384,1.2281313189502603,0.47589735325869476
0.8130520436433312,0.9873550080983728,0.00880112316071447,-0.010055003568202518,0.04330788859839437,1.222719453784165,0.4821401054521706
0.8131738751283124,0.9873603209808438,0.008949755784491184,-0.009995886687560697,0.04390763857735231,1.2172469384756828,0.4883110634120139
0.813296474556366,0.9873657406035683,0.009098650717668674,-0.009935645075195,0.04450285044023605,1.2117153473222952,0.4944091990207679
0.8134198495588414,0.9873712676615942,0.009247801545579805,-0.009874274558314638,0.04509344957674208,1.2061262779114788,0.5004335260857018
0.8135440078664974,0.9873769028483536,0.009397201909599712,-0.009811771065288091,0.045679364725897516,1.2004813430856511,0.5063831078541866
0.8136689572783846,0.9873826468544336,0.009546845471917538,-0.009748130639444573,0.046260527843769536,1.1947821706023771,0.5122570556965864
0.8137947055885248,0.9873885003642685,0.00969672583110754,-0.009683349475760808,0.04683687378679087,1.18903040476333,0.5180545259574825
0.8139212608019466,0.9873944640663036,0.00984683678255491,-0.009617423808415205,0.04740834131670064,1.1832276948153553,0.5237747300786139
0.8140486308925788,0.9874005386419257,0.0099971720318712,-0.00955035003340256,0.04797487199050716,1.1773757043026853,0.5294169233904038
0.8141768240647131,0.9874067247780139,0.010147725506614897,-0.009482124569915417,0.04853641133274381,1.1714760973790692,0.5349804167706216
0.8143058485868176,0.9874130231593828,0.010298491160239082,-0.009412743944053358,0.04909290806716669,1.165530544749763,0.5404645688413175
0.8144357128844846,0.9874194344735313,0.010449463082294875,-0.009342204736587187,0.049644314502777225,1.1595407177540409,0.5458687896626229
0.8145664255678902,0.9874259594124157,0.010600635529652505,-0.00927050356377583,0.050190586606706056,1.1535082854833456,0.5511925412303369
0.8146979953473993,0.9874325986686339,0.010752002828237952,-0.009197637119602118,0.05073168360593983,1.1474349171105442,0.5564353333645801
0.8148304312229346,0.9874393529453682,0.010903559590167403,-0.00912360206695909,0.051267568717686236,1.1413222716353435,0.561596730539921
0.8149637423264529,0.9874462229489651,0.011055300530013816,-0.00904839511962451,0.05179820843189566,1.1351720036985624,0.566676344608909
0.8150979380538406,0.9874532093961457,0.011207220613472282,-0.008972012963726626,0.0523235729766739,1.128985756102799,0.5716738389586556
0.8152330279695869,0.9874603130096197,0.011359314945877583,-0.00889445230636803,0.05284363586179734,1.122765162882981,0.5765889237770836
0.8153690219205487,0.9874675345245485,0.011511578897585042,-0.0088157098056432,0.05335837424176705,1.1165118428057912,0.5814213591171965
0.8155059299912433,0.9874748746868137,0.011664008049007373,-0.008735782090393383,0.053867768648167696,1.1102274002520098,0.5861709519237152
0.8156437625074799,0.9874823342537633,0.011816598190549595,-0.008654665752884814,0.054371802912966956,1.103913423940203,0.5908375548819177
0.8157825300203115,0.9874899139938773,0.011969345300675442,-0.008572357353286396,0.05487046401894886,1.0975714866212345,0.5954210645882512
0.8159222433542442,0.9874976146899311,0.012122245594585497,-0.00848885338621868,0.05536374217994867,1.0912031419055084,0.5999214218290778
0.8160629136454717,0.9875054371417313,0.012275295560118324,-0.008404150252224614,0.05585163086787581,1.0848099216489142,0.6043386113045337
0.8162045522560517,0.987513382161958,0.012428491858281395,-0.00831824430398984,0.05633412640648657,1.07839333905774,0.6086726574199153
0.8163471708743765,0.987521450582327,0.012581831426679015,-0.008231131780850512,0.056811228214326166,1.0719548833930634,0.61292362596852
0.8164907813863953,0.9875296432468915,0.012735311334706312,-0.008142808882431596,0.05728293826493671,1.06549602513218,0.6170916187782305
0.8166353960707333,0.9875379610236696,0.012888928986660473,-0.00805327164454726,0.05774926162886852,1.0590182065844707,0.6211767779928976
0.8167810273913404,0.9875464047933726,0.013042681893586639,-0.007962516062173233,0.058210205684348815,1.0525228507021072,0.6251792785546165
0.8169276881072285,0.9875549754561442,0.013196567784808929,-0.007870538018199511,0.058665780378374326,1.0460113556690973,0.6290993300066464
0.8170753913197185,0.9875636739348932,0.013350584650174187,-0.007777333249334347,0.05911599826116991,1.039485092435254,0.6329371762111091
0.8172241503979548,0.9875725011714839,0.01350473065464863,-0.007682897388710244,0.05956087414519721,1.032945407714221,0.6366930918517715
0.8173739789405289,0.9875814581248759,0.013659004092856508,-0.007587225987325035,0.06000042489633906,1.0263936253663153,0.6403673801619887
0.8175248908259161,0.9875905457745162,0.013813403435680306,-0.0074903144793402885,0.060434669492437,1.0198310439256237,0.6439603729207256
0.8176769002534163,0.9875997651232714,0.01396792736523865,-0.007392158152639137,0.06086362903971993,1.0132589346586183,0.6474724300381997
0.817830021674553,0.9876091171937342,0.014122574697963611,-0.007292752190074425,0.061287326477468096,1.0066785444298743,0.6509039365817941
0.8179842698188136,0.9876186030301609,0.014277344404733001,-0.007192091650650685,0.06170578656053366,1.0000910944911978,0.6542553021336243
0.8181396596051433,0.9876282236933623,0.014432235516488128,-0.007090171525513701,0.06211903553452313,0.9934977841861411,0.6575269577026384
0.8182962063659945,0.9876379802749062,0.014587247341829031,-0.0069869865893434245,0.0625271016474034,0.9868997814149099,0.6607193592872109
0.8184539255153035,0.98764787387686,0.014742379130644018,-0.0068825316168107725,0.06293001418653499,0.9802982367174015,0.6638329797876444
0.8186128328571027,0.9876579056312859,0.014897630374697126,-0.006776801178233792,0.06332780420828854,0.9736942702798669,0.6668683142717114
0.8187729443956677,0.9876680766887013,0.015053000613962272,-0.006669789763619922,0.06372050396460043,0.9670889800127045,0.6698258750326492
0.8189342763164904,0.9876783882170271,0.01520848941459429,-0.006561491795406834,0.06410814679565635,0.960483442346379,0.6727061903945676
0.8190968451675678,0.9876888414134023,0.01536409653877329,-0.006451901506317752,0.06449076749617337,0.953878704907474,0.6755098070018728
0.8192606676731308,0.9876994374925602,0.015519821759231719,-0.0063410130636269955,0.06486840179215317,0.947275794322681,0.678237285472121
0.8194257607545382,0.9877101776882843,0.01567566487608893,-0.0062288205556190485,0.06524108633658182,0.9406757154389438,0.6808892000131292
0.8195921416207462,0.9877210632594698,0.015831625797899755,-0.006115317930243113,0.06560885885268161,0.9340794478550306,0.6834661390439105
0.8197598277150003,0.98773209548689,0.01598770448582903,-0.006000499031126745,0.06597175794583264,0.9274879482810945,0.6859687034273895
0.8199288366215843,0.9877432756671854,0.016143900863214013,-0.0058843576620507395,0.06632982284866248,0.92090215435912,0.6883975043506855
0.8200991861931303,0.9877546051213542,0.016300214930535607,-0.005766887500513244,0.06668309364538046,0.914322979824846,0.6907531645235795
0.8202708945381928,0.9877660851941397,0.016456646748581896,-0.005648082106409518,0.06703161118296624,0.9077513152707127,0.6930363171649574
0.8204439799033658,0.9877777172462767,0.016613196327135413,-0.005527935004349688,0.06737541678055421,0.9011880328779698,0.6952476037392036
0.8206184607219029,0.9877895026577627,0.016769863667329687,-0.005406439651507912,0.06771455229090977,0.8946339846842839,0.6973876740796082
0.8207943558305175,0.9878014428426687,0.01692664895151484,-0.0052835892872387935,0.06804906046689903,0.8880899947364722,0.6994571883152472
0.820971684086935,0.9878135392234008,0.01708355219641884,-0.0051593772004948045,0.06837898417334809,0.8815568736925923,0.7014568115730694
0.8211504645675882,0.9878257932440521,0.01724057342902404,-0.005033796593884805,0.0687043667388841,0.8750354115439694,0.7033872159456145
0.8213307165674283,0.9878382063704851,0.017397712682893966,-0.004906840584957938,0.06902525191205691,0.868526377883173,0.7052490799020904
0.8215124595563648,0.9878507800873996,0.017554969957194702,-0.004778502238232535,0.06934168374437563,0.8620305237203965,0.7070430873033872
0.8216957133010735,0.9878635159068307,0.0177123453189655,-0.004648774480542918,0.06965370676324574,0.8555485773899569,0.7087699280759978
0.8218804977157054,0.9878764153579043,0.017869838770543565,-0.004517650207797209,0.06996136567229971,0.8490812501710671,0.7104302962063154
0.8220668329022044,0.9878894799896307,0.018027450282632803,-0.004385122258301584,0.0702647053920668,0.8426292350493756,0.7120248897285378
0.8222547391793243,0.987902711372975,0.01818517981642557,-0.0042511833937728455,0.07056377107484357,0.8361932059564028,0.7135544105322814
0.8224442369918346,0.9879161110944835,0.01834302724526045,-0.004115826365793911,0.07085860793019254,0.8297738211130918,0.7150195632126052
0.822635347140086,0.9879296807725421,0.018500992543619775,-0.003979043753576124,0.07114926155238055,0.8233717154988771,0.7164210564397959
0.8228280904696965,0.9879434220354624,0.018659075526309722,-0.003840828187349948,0.07143577740796907,0.8169875116218295,0.717759600159254
0.8230224881125857,0.9879573365385715,0.018817276046543197,-0.003701172177872118,0.07171820118004613,0.8106218116379866,0.7190359070434715
0.823218561478922,0.9879714259637765,0.01897559398453694,-0.003560068123469583,0.07199657871511532,0.8042751980322183,0.7202506919109001
0.8234163319991266,0.9879856920010435,0.019134029037068845,-0.00341750849755767,0.07227095563066281,0.7979482422302491,0.7214046697744038
0.8236158214848758,0.9880001363743539,0.019292581006917248,-0.0032734855907228955,0.07254137780260077,0.7916414931741198,0.7224985577389272
0.8238170518425315,0.9880147608210973,0.01945124957012527,-0.003127991718967512,0.0728078909374932,0.7853554868204836,0.7235330729358844
0.824020045357416,0.9880295671127104,0.019610034498903386,-0.0029810190202317474,0.07307054092942995,0.779090737480539,0.7245089337117742
0.8242248244094041,0.9880445570340608,0.019768935434413437,-0.0028325596618146653,0.07332937345593099,0.7728477470301924,0.7254268578103102
0.8244314115832057,0.9880597323914254,0.019927951972876272,-0.002682605762775301,0.07358443410749547,0.7666270016670742,0.7262875627053749
0.8246398298189571,0.9880750950236149,0.020087083778263074,-0.002531149286416184,0.07383576854629513,0.7604289677228926,0.7270917658806745
0.8248501021814648,0.9880906467850682,0.020246330401842226,-0.002378182209667019,0.07408342219672993,0.754254098937785,0.7278401835531718
0.8250622521108271,0.9881063895643776,0.020405691470485328,-0.0022236963428649047,0.07432744052305582,0.7481028293480912,0.728533531328409
0.8252763031859393,0.9881223252668547,0.020565166504369167,-0.002067683503710292,0.07456786872630027,0.7419755805822774,0.7291725230506673
0.8254922792798677,0.9881384558260625,0.020724755031832253,-0.0019101354062291246,0.07480475190519924,0.7358727576276913,0.7297578710776937
0.8257102044965883,0.9881547831991603,0.02088445653904833,-0.0017510437088572822,0.07503813496209578,0.7297947509947942,0.7302902858063249
0.8259301031794721,0.9881713093675555,0.02104427047402224,-0.00159040001034973,0.07526806259391218,0.7237419367759841,0.7307704754623137
0.8261520000541281,0.988188036347707,0.021204196346783763,-0.001428195747445711,0.07549457941826931,0.7177146730936164,0.7311991461322189
0.8263759200225997,0.9882049661757173,0.021364233576379062,-0.001264422347295295,0.07571772973666759,0.7117133061337778,0.7315770010544983
0.8266018883352667,0.9882221009203254,0.021524381611933256,-0.0010990711039755646,0.07593755769167586,0.7057381658090189,0.7319047407300727
0.8268299306118193,0.9882394426846289,0.021684639942010937,-0.0009321331651968158,0.07615410725917077,0.6997895656954074,0.7321830626362252
0.8270600725418125,0.9882569935833555,0.021845007881021474,-0.0007635997537541031,0.07636742194595258,0.6938678111936301,0.7324126606499853
0.8272923402964287,0.9882747557742096,0.022005484855634104,-0.0005934618683835996,0.07657754516418011,0.6879731891245789,0.7325942253572716
0.8275267603421593,0.9882927314438137,0.022166070268746833,-0.00042171042240610765,0.07678452003049703,0.6821059730524096,0.7327284435640593
0.8277633594568947,0.9883109228089898,0.022326763507038758,-0.0002483362343168217,0.07698838936336731,0.676266423245565,0.7328159981179627
0.8280021647828348,0.9883293321208984,0.02248756397274199,-0.00007332999142928133,0.0771891957100221,0.670454785773606,0.7328575677273416
0.8282432037546554,0.98834796165958,0.022648471030765283,0.00010331769501175546,0.07738698126699259,0.6646712946758123,0.7328538267488209
0.8284865041449734,0.9883668137375071,0.022809484035711005,0.00028161632061451215,0.07758178790327089,0.6589161712185381,0.7328054450370058
0.8287320945368611,0.9883858907363953,0.022970602636365967,0.0004615758314752287,0.07777365750863824,0.6531896133499697,0.7327130875600264
0.8289800033946058,0.9884051950352609,0.023131826156522862,0.000643205940477972,0.07796263123444588,0.6474918180730256,0.7325774144365973
0.8292302596339263,0.9884247290545954,0.023293153970109837,0.0008265165424371859,0.07814874994224007,0.6418229682298089,0.7323990807441286
0.8294828925295898,0.9884444952492772,0.023454585435399262,0.0010115176435895451,0.07833205411425394,0.6361832350980143,0.7321787363926807
0.8297379316122456,0.9884644961005272,0.023616119825684446,0.0011982192832244508,0.07851258376772206,0.6305727810283877,0.7319170261161635
0.829995407022681,0.9884847341437428,0.023777756549412023,0.0013866317901063963,0.07869037869277691,0.6249917520308012,0.7316145889962345
0.8302553491129626,0.9885052119373073,0.02393949489207346,0.0015767654874507663,0.07886547815410624,0.6194402869945669,0.7312720587364141
0.8305177888213539,0.9885259320921282,0.024101334246572348,0.001768630964165361,0.07903792113624274,0.6139185099740805,0.7308900631128924
0.8307827573053317,0.9885468972427939,0.024263273879891214,0.0019622388032556107,0.07920774608333599,0.6084265384338946,0.7304692243578207
0.8310502862769534,0.9885681100740964,0.02442531313549067,0.0021575998237959885,0.07937499110896848,0.6029644765613801,0.730010158596433
0.8313204079159819,0.9885895733143011,0.024587451372522308,0.0023547250139186186,0.07953969392104766,0.5975324176169616,0.7295134758422371
0.831593154773279,0.9886112897275434,0.024749687902291068,0.002553625456846971,0.0797018917504992,0.5921304462984415,0.7289797800945336
0.8318685598965158,0.9886332621238788,0.024912022058434492,0.002754312419114695,0.07986162141693422,0.5867586366133043,0.7284096690429178
0.8321466568077374,0.9886554933575914,0.02507445317704906,0.0029567973304790484,0.08001891930152392,0.581417052787229,0.7278037340296157
0.8324274793918208,0.9886779863183286,0.025236980526363847,0.0031610916990364927,0.08017382127445058,0.5761057517889446,0.7271625602488263
0.8327110621119992,0.988700743948397,0.02539960342680021,0.003367207264326278,0.08032636280621376,0.5708247796025419,0.7264867262290852
0.8329974399875898,0.9887237692411113,0.025562321229853625,0.0035751559769193666,0.08047657893915701,0.565574172186124,0.7257768037999653
0.8332866483951845,0.9887470652248778,0.025725133198947824,0.0037849498499936216,0.08062450417300544,0.5603539595343516,0.7250333585500981
0.833578723223336,0.9887706349756464,0.025888038592915195,0.003996601067758399,0.08077017254078382,0.5551641631568341,0.724256949447862
0.8338737010348457,0.9887944816301065,0.0260510367489642,0.004210122098631724,0.08091361767727762,0.5500047936724753,0.7234481283675787
0.834171618793797,0.9888186083637321,0.026214126923656395,0.004425525493012985,0.08105487267298865,0.5448758560879102,0.7226074407957608
0.8344725139658863,0.9888430183988951,0.026377308343966465,0.004642823951766206,0.08119397011927222,0.5397773483352297,0.7217354255826418
0.834776424604357,0.9888677150118851,0.026540580247701968,0.004862030383776669,0.08133094214054086,0.5347092601984357,0.7208326146974622
0.8350833893547198,0.988892701533375,0.026703941878461836,0.005083157904512665,0.08146582038621818,0.5296715736833119,0.7198995332065566
0.8353934472672063,0.9889179813331914,0.02686739237976652,0.005306219696249091,0.08159863594210397,0.5246642664564193,0.7189366998643844
0.8357066381894508,0.9889435578523486,0.02703093099651572,0.005531229285900814,0.08172941949393177,0.5196873058305718,0.7179446259283736
0.8360230023476015,0.9889694345689487,0.027194556847144405,0.00575820023862364,0.08185820114048815,0.5147406559262044,0.716923816481143
0.836342580645874,0.9889956150226483,0.027358269074692458,0.005987146368209588,0.08198501051533293,0.5098242732131778,0.715874769530737
0.836665414590336,0.9890221028084918,0.027522066799437847,0.006218081676974843,0.08210987674726725,0.5049381081311192,0.714797976280093
0.8369915461632408,0.9890489015666094,0.02768594904923874,0.00645102026076383,0.08223282840789772,0.5000821073077396,0.7136939215989149
0.837321018187581,0.9890760150121871,0.027849914936481066,0.006685976564061879,0.0823538936448967,0.49525620845726737,0.712563082843707
0.837653873805781,0.98910344689263,0.0280139633901775,0.006922965002365251,0.08247309998219393,0.490460348447147,0.711405931684057
0.8379901571190058,0.9891312010401998,0.028178093466962376,0.007162000412406158,0.08259047454964175,0.48569445429133723,0.7102229319643049
0.8383299125894017,0.9891592813227805,0.02834230404898834,0.007403097620708311,0.08270604386330825,0.4809584521302248,0.7090145418382324
0.8386731854832884,0.9891876916804287,0.028506594054787456,0.007646271753156493,0.08281983397881158,0.4762522612077531,0.7077812122897397
0.8390200216860639,0.9892164361101142,0.028670962341472067,0.007891538097376914,0.0829318704218412,0.47157579684467255,0.7065233878506976
0.8393704677788467,0.9892455186720593,0.02883540773456396,0.008138912151024334,0.0830421782101521,0.46692896970032116,0.7052415064018883
0.8397245709656702,0.9892749434836922,0.02899992898677844,0.008388409564235253,0.08315078182712601,0.4623116870532089,0.7039359995176765
0.8400823792330366,0.9893047147328878,0.029164524845369383,0.008640046245863975,0.08325770526792162,0.45772385101570223,0.7026072919616114
0.8404439410910443,0.9893348366564201,0.02932919392565874,0.008893838174975285,0.08336297195851682,0.45316536217006065,0.701255802731012
0.8408093058910606,0.9893653135663609,0.029493934850493057,0.00914980161791092,0.08346660484847439,0.4486361157715501,0.6998819439677071
0.8411785236206326,0.9893961498329821,0.029658746149059858,0.009407952977568603,0.08356862634740755,0.4441360046554554,0.698486121811725
0.8415516451152784,0.9894273499023982,0.029823626344745557,0.009668308934936212,0.08366905838175068,0.43966491691842313,0.6970687356966974
0.8419287219544096,0.9894589182878671,0.029988573900033306,0.00993088636905649,0.0837679223613195,0.43522273753259894,0.6956301788340726
0.842309806336927,0.98949085955931,0.030153587155646592,0.010195702263716785,0.08386523914573346,0.43080935004874304,0.6941708387901441
0.8426949512487664,0.9895231783572612,0.030318664397659005,0.010462773817437206,0.08396102908787934,0.4264246348426911,0.692691096951309
